,Time,Latitude,Longitude,Position,Speed,Acceleration
1593,2026-02-28 20:18:27.120,31.7683117,-106.3704756,743.4535196986627,39.276,0.16249999999999654
1594,2026-02-28 20:18:27.160,31.7683138,-106.3704793,743.8745562601891,39.312,0.2499999999999969
1595,2026-02-28 20:18:27.200,31.7683161,-106.3704831,744.3160249500677,39.42,0.2749999999999986
1596,2026-02-28 20:18:27.240,31.7683184,-106.3704869,744.7574936326632,39.528000000000006,0.2624999999999966
1597,2026-02-28 20:18:27.280,31.7683208,-106.3704907,745.2055102005082,39.528000000000006,0.24999999999999467
1598,2026-02-28 20:18:27.320,31.768323,-106.3704945,745.6406172811082,39.636,0.23749999999999716
1599,2026-02-28 20:18:27.360,31.7683253,-106.3704982,746.0744107130583,39.6,0.22499999999999964
1600,2026-02-28 20:18:27.400,31.7683276,-106.370502,746.5158793665216,39.672,0.18750000000000044
1601,2026-02-28 20:18:27.440,31.7683299,-106.3705058,746.9573480129311,39.672,0.20000000000000018
1602,2026-02-28 20:18:27.480,31.7683321,-106.3705097,747.40030977594,39.6,0.2749999999999986
1603,2026-02-28 20:18:27.520,31.7683345,-106.3705135,747.8483263010372,39.6,0.28750000000000053
1604,2026-02-28 20:18:27.560,31.7683369,-106.3705173,748.29634281841,39.708,0.31250000000000444
1605,2026-02-28 20:18:27.600,31.7683391,-106.3705211,748.7314498472831,39.816,0.3000000000000047
1606,2026-02-28 20:18:27.640,31.7683414,-106.370525,749.1806619459327,39.888,0.1625000000000032
1607,2026-02-28 20:18:27.680,31.7683437,-106.3705288,749.6221305484144,39.888,0.07500000000000284
1608,2026-02-28 20:18:27.720,31.768346,-106.3705326,750.0635991438423,39.96,0.08750000000000258
1609,2026-02-28 20:18:27.760,31.7683484,-106.3705364,750.5116156253321,39.924,0.18750000000000266
1610,2026-02-28 20:18:27.800,31.7683507,-106.3705401,750.9454089794466,39.888,0.3000000000000025
1611,2026-02-28 20:18:27.840,31.768353,-106.370544,751.3946210400724,40.032,0.18750000000000488
1612,2026-02-28 20:18:27.880,31.7683554,-106.3705478,751.8426374997201,40.032,0.15000000000000568
1613,2026-02-28 20:18:27.920,31.7683577,-106.3705515,752.2764308335339,39.996,0.26250000000000107
1614,2026-02-28 20:18:27.960,31.76836,-106.3705556,752.741320958909,40.212,0.22499999999999742
1615,2026-02-28 20:18:28.000,31.7683623,-106.3705594,753.1827895024928,40.176,0.2124999999999977
1616,2026-02-28 20:18:28.040,31.7683646,-106.3705632,753.624258039023,39.996,0.2874999999999983
1617,2026-02-28 20:18:28.080,31.7683669,-106.3705671,754.0734700538603,39.996,0.3874999999999984
1618,2026-02-28 20:18:28.120,31.7683691,-106.370571,754.5164316940936,40.104000000000006,0.3999999999999959
1619,2026-02-28 20:18:28.160,31.7683715,-106.3705749,754.9720803247124,40.32,0.3249999999999975
1620,2026-02-28 20:18:28.200,31.7683739,-106.3705787,755.420096726635,40.356,0.3125
1621,2026-02-28 20:18:28.240,31.7683761,-106.3705825,755.8552036368552,40.104000000000006,0.512499999999998
1622,2026-02-28 20:18:28.280,31.7683785,-106.3705865,756.318552066772,40.392,0.5249999999999999
1623,2026-02-28 20:18:28.320,31.7683808,-106.3705904,756.7677640360464,40.392,0.40000000000000036
1624,2026-02-28 20:18:28.360,31.7683831,-106.3705943,757.216975998007,40.464,0.3874999999999984
1625,2026-02-28 20:18:28.400,31.7683854,-106.3705982,757.666187953308,40.536,0.33749999999999725
1626,2026-02-28 20:18:28.440,31.7683877,-106.370602,758.1076564166907,40.464,0.40000000000000036
1627,2026-02-28 20:18:28.480,31.7683901,-106.3706061,758.5787689132067,40.644,0.437500000000004
1628,2026-02-28 20:18:28.520,31.7683924,-106.3706099,759.0202373614771,40.608,0.4000000000000048
1629,2026-02-28 20:18:28.560,31.7683947,-106.3706139,759.477257560855,40.752,0.3500000000000014
1630,2026-02-28 20:18:28.600,31.7683971,-106.3706178,759.932906109834,40.824,0.36249999999999893
1631,2026-02-28 20:18:28.640,31.7683994,-106.3706219,760.3977960970693,41.112,0.33749999999999725
1632,2026-02-28 20:18:28.680,31.7684016,-106.3706257,760.8329029253616,40.896,0.37499999999999867
1633,2026-02-28 20:18:28.720,31.768404,-106.3706298,761.3040153738625,41.04,0.4500000000000015
1634,2026-02-28 20:18:28.760,31.7684064,-106.3706336,761.7520316743762,40.931999999999995,0.46250000000000124
1635,2026-02-28 20:18:28.800,31.7684086,-106.3706377,762.210884872246,41.04,0.4750000000000032
1636,2026-02-28 20:18:28.840,31.7684111,-106.3706417,762.6807399136654,41.112,0.4499999999999993
1637,2026-02-28 20:18:28.880,31.7684135,-106.3706456,763.136388409646,41.25600000000001,0.34999999999999476
1638,2026-02-28 20:18:28.920,31.7684159,-106.3706494,763.584404680517,41.148,0.3124999999999978
1639,2026-02-28 20:18:28.960,31.7684182,-106.3706535,764.0492946019417,41.22,0.4125000000000001
1640,2026-02-28 20:18:29.000,31.7684207,-106.3706575,764.519149611713,41.4,0.4249999999999998
1641,2026-02-28 20:18:29.040,31.7684229,-106.3706615,764.9700276029802,41.507999999999996,0.38750000000000284
1642,2026-02-28 20:18:29.080,31.7684255,-106.3706655,765.4465605516461,41.580000000000005,0.33749999999999947
1643,2026-02-28 20:18:29.120,31.7684278,-106.3706694,765.8957723670839,41.652,0.2499999999999991
1644,2026-02-28 20:18:29.160,31.7684302,-106.3706734,766.3591206241691,41.652,0.21250000000000213
1645,2026-02-28 20:18:29.200,31.7684326,-106.3706774,766.8224688732313,41.688,0.2874999999999983
1646,2026-02-28 20:18:29.240,31.768435,-106.3706815,767.293581214648,41.76,0.36250000000000115
1647,2026-02-28 20:18:29.280,31.7684374,-106.3706855,767.7569294465651,41.616,0.41250000000000453
1648,2026-02-28 20:18:29.320,31.7684398,-106.3706895,768.2202776715579,41.688,0.42500000000000204
1649,2026-02-28 20:18:29.360,31.7684421,-106.3706936,768.6851675095371,41.868,0.3500000000000014
1650,2026-02-28 20:18:29.400,31.7684445,-106.3706976,769.148515718818,41.976,0.2625000000000033
1651,2026-02-28 20:18:29.440,31.7684469,-106.3707017,769.6196280191283,42.048,0.2375000000000016
1652,2026-02-28 20:18:29.480,31.7684494,-106.3707057,770.0894829353687,42.012,0.2749999999999986
1653,2026-02-28 20:18:29.520,31.7684518,-106.3707097,770.5528311202457,41.940000000000005,0.3249999999999953
1654,2026-02-28 20:18:29.560,31.7684542,-106.3707138,771.0239433953394,41.976,0.337499999999995
1655,2026-02-28 20:18:29.600,31.7684566,-106.370718,771.502880919535,42.192,0.2750000000000008
1656,2026-02-28 20:18:29.640,31.768459,-106.3707221,771.9739931780479,42.300000000000004,0.22500000000000187
1657,2026-02-28 20:18:29.680,31.7684614,-106.370726,772.4296415192341,42.264,0.22499999999999742
1658,2026-02-28 20:18:29.720,31.7684638,-106.3707302,772.9085790177569,42.264,0.18749999999999822
1659,2026-02-28 20:18:29.760,31.7684661,-106.3707343,773.3734687717225,42.300000000000004,0.15000000000000124
1660,2026-02-28 20:18:29.800,31.7684685,-106.3707384,773.8445809974194,42.300000000000004,0.1749999999999985
1661,2026-02-28 20:18:29.840,31.768471,-106.3707426,774.3298161965098,42.408,0.19999999999999574
1662,2026-02-28 20:18:29.880,31.7684733,-106.3707466,774.7868361303844,42.443999999999996,0.1749999999999985
1663,2026-02-28 20:18:29.920,31.7684758,-106.3707507,775.2643492714606,42.443999999999996,0.16250000000000098
1664,2026-02-28 20:18:29.960,31.7684783,-106.3707548,775.7418624040167,42.443999999999996,0.15000000000000346
1665,2026-02-28 20:18:30.000,31.7684806,-106.370759,776.2146803576733,42.516000000000005,0.11249999999999982
1666,2026-02-28 20:18:30.040,31.768483,-106.3707631,776.6857925332823,42.624,0.03749999999999476
1667,2026-02-28 20:18:30.080,31.7684854,-106.3707672,777.156904700601,42.588,0.012499999999997513
1668,2026-02-28 20:18:30.120,31.7684878,-106.3707713,777.6280168596293,42.480000000000004,0.09999999999999565
1669,2026-02-28 20:18:30.160,31.7684902,-106.3707754,778.099129010367,42.516000000000005,0.09999999999999343
1670,2026-02-28 20:18:30.200,31.7684926,-106.3707796,778.578066407315,42.588,0.024999999999997247
1671,2026-02-28 20:18:30.240,31.7684951,-106.3707837,779.0555794826163,42.696,-0.0374999999999992
1672,2026-02-28 20:18:30.280,31.7684975,-106.3707878,779.5266916081375,42.66,-0.06249999999999867
1673,2026-02-28 20:18:30.320,31.7684999,-106.3707919,779.9978037253684,42.696,-0.0749999999999984
1674,2026-02-28 20:18:30.360,31.7685023,-106.3707961,780.47674108795,42.624,-0.09999999999999787
1675,2026-02-28 20:18:30.400,31.7685048,-106.3708002,780.9542541299629,42.66,-0.1499999999999968
1676,2026-02-28 20:18:30.440,31.7685072,-106.3708043,781.4253662219771,42.588,-0.19999999999999574
1677,2026-02-28 20:18:30.480,31.7685096,-106.3708084,781.8964783059251,42.66,-0.23749999999999494
1678,2026-02-28 20:18:30.520,31.768512,-106.3708125,782.3675903813586,42.696,-0.24999999999999467
1679,2026-02-28 20:18:30.560,31.7685144,-106.3708168,782.8544111617053,42.588,-0.16249999999999876
1680,2026-02-28 20:18:30.600,31.7685168,-106.3708208,783.317759129289,42.588,-0.08749999999999813
1681,2026-02-28 20:18:30.640,31.7685192,-106.3708249,783.7888711798512,42.588,-0.049999999999996714
1682,2026-02-28 20:18:30.680,31.7685216,-106.370829,784.259983222123,42.588,-0.049999999999996714
1683,2026-02-28 20:18:30.720,31.768524,-106.3708333,784.7468039671709,42.552,-0.08749999999999591
1684,2026-02-28 20:18:30.760,31.7685264,-106.3708373,785.210151902662,42.480000000000004,-0.07500000000000062
1685,2026-02-28 20:18:30.800,31.7685289,-106.3708415,785.6953868968782,42.372,-0.03750000000000364
1686,2026-02-28 20:18:30.840,31.7685313,-106.3708455,786.1587348159887,42.300000000000004,-4.440892098500626e-15
1687,2026-02-28 20:18:30.880,31.7685336,-106.3708496,786.6236243336659,42.264,0.03749999999999476
1688,2026-02-28 20:18:30.920,31.7685359,-106.3708538,787.0964420875891,42.372,0.1124999999999976
1689,2026-02-28 20:18:30.960,31.7685384,-106.3708579,787.5739550153228,42.443999999999996,0.1750000000000007
1690,2026-02-28 20:18:31.000,31.7685407,-106.370862,788.0388445079282,42.480000000000004,0.1499999999999968
1691,2026-02-28 20:18:31.040,31.7685431,-106.3708661,788.5099564759317,42.552,0.06249999999999645
1692,2026-02-28 20:18:31.080,31.7685455,-106.3708703,788.9888936842559,42.480000000000004,0.0
1693,2026-02-28 20:18:31.120,31.7685479,-106.3708744,789.4600056359029,42.408,0.012499999999997513
1694,2026-02-28 20:18:31.160,31.7685503,-106.3708785,789.9311175790352,42.408,0.0374999999999992
1695,2026-02-28 20:18:31.200,31.7685527,-106.3708826,790.4022295138772,42.336,0.1375000000000015
1696,2026-02-28 20:18:31.240,31.7685552,-106.3708867,790.8797423843558,42.336,0.22499999999999964
1697,2026-02-28 20:18:31.280,31.7685575,-106.3708907,791.3367620328542,42.336,0.20000000000000018
1698,2026-02-28 20:18:31.320,31.7685599,-106.370895,791.8235826458993,42.624,0.050000000000001155
1699,2026-02-28 20:18:31.360,31.7685623,-106.3708991,792.2946945475795,42.696,-0.049999999999998934
1700,2026-02-28 20:18:31.400,31.7685647,-106.3709032,792.7658064409694,42.66,0.0
1701,2026-02-28 20:18:31.440,31.7685671,-106.3709073,793.2369183260689,42.552,0.10000000000000009
1702,2026-02-28 20:18:31.480,31.7685695,-106.3709115,793.7158554490376,42.480000000000004,0.1749999999999985
1703,2026-02-28 20:18:31.520,31.7685718,-106.3709156,794.1807448327751,42.443999999999996,0.1749999999999985
1704,2026-02-28 20:18:31.560,31.7685743,-106.3709197,794.6582576381603,42.480000000000004,0.12499999999999734
1705,2026-02-28 20:18:31.600,31.7685768,-106.3709238,795.1357704350255,42.66,0.012499999999997513
1706,2026-02-28 20:18:31.640,31.7685791,-106.370928,795.6085880329181,42.66,2.220446049250313e-15
1707,2026-02-28 20:18:31.680,31.7685815,-106.3709321,796.079699868275,42.588,0.050000000000001155
1708,2026-02-28 20:18:31.720,31.7685839,-106.3709362,796.5508116953416,42.516000000000005,0.07499999999999618
1709,2026-02-28 20:18:31.760,31.7685863,-106.3709403,797.0219235141178,42.66,0.11249999999999982
1710,2026-02-28 20:18:31.800,31.7685887,-106.3709444,797.4930353246036,42.696,0.13750000000000373
1711,2026-02-28 20:18:31.840,31.7685911,-106.3709486,797.9719723703332,42.804,0.1375000000000015
1712,2026-02-28 20:18:31.880,31.7685936,-106.3709527,798.4494851099433,42.732,0.10000000000000231
1713,2026-02-28 20:18:31.920,31.768596,-106.3709568,798.9205968952124,42.696,0.07500000000000284
1714,2026-02-28 20:18:31.960,31.7685985,-106.3709609,799.3981096181232,42.588,0.125000000000004
1715,2026-02-28 20:18:32.000,31.7686009,-106.3709651,799.877046628909,42.588,0.2000000000000024
1716,2026-02-28 20:18:32.040,31.7686033,-106.3709692,800.3481583889615,42.732,0.1749999999999985
1717,2026-02-28 20:18:32.080,31.7686057,-106.3709733,800.8192701407235,42.66,0.14999999999999902
1718,2026-02-28 20:18:32.120,31.7686081,-106.3709774,801.2903818844193,42.66,0.2124999999999999
1719,2026-02-28 20:18:32.160,31.7686106,-106.3709817,801.7833993506745,42.84,0.1749999999999985
1720,2026-02-28 20:18:32.200,31.768613,-106.3709858,802.2545110772197,42.912,0.07500000000000062
1721,2026-02-28 20:18:32.240,31.7686155,-106.3709898,802.7243654458808,42.984,0.012500000000001954
1722,2026-02-28 20:18:32.280,31.7686179,-106.3709939,803.1954771554998,42.84,0.0374999999999992
1723,2026-02-28 20:18:32.320,31.7686204,-106.3709982,803.6884945863969,42.804,0.12499999999999734
1724,2026-02-28 20:18:32.360,31.7686228,-106.3710023,804.1596062790896,42.84,0.13749999999999485
1725,2026-02-28 20:18:32.400,31.7686253,-106.3710063,804.6294606154431,42.912,0.09999999999999565
1726,2026-02-28 20:18:32.440,31.7686277,-106.3710106,805.11628097919,42.912,0.0749999999999984
1727,2026-02-28 20:18:32.480,31.7686301,-106.3710147,805.5873926466661,42.912,0.0749999999999984
1728,2026-02-28 20:18:32.520,31.7686326,-106.3710188,806.0649052533628,43.019999999999996,0.07500000000000062
1729,2026-02-28 20:18:32.560,31.7686351,-106.3710229,806.5424178515394,42.984,0.10000000000000009
1730,2026-02-28 20:18:32.600,31.7686376,-106.3710271,807.0276524642992,42.984,0.1124999999999976
1731,2026-02-28 20:18:32.640,31.7686399,-106.3710312,807.4925416096474,42.948,0.10000000000000009
1732,2026-02-28 20:18:32.680,31.7686424,-106.3710353,807.9700541829453,42.984,0.08750000000000258
1733,2026-02-28 20:18:32.720,31.7686449,-106.3710396,808.4630715248891,43.019999999999996,0.07500000000000284
1734,2026-02-28 20:18:32.760,31.7686473,-106.3710437,808.9341831329504,43.019999999999996,0.08750000000000036
1735,2026-02-28 20:18:32.800,31.7686498,-106.3710477,809.4040373883006,43.019999999999996,0.09722222222222261
1736,2026-02-28 20:18:32.840,31.7686522,-106.371052,809.8908576619617,43.019999999999996,0.10937500000000044
1737,2026-02-28 20:18:32.880,31.7686546,-106.3710561,810.3619692450305,43.019999999999996,0.1250000000000005
1738,2026-02-28 20:18:32.920,31.7686572,-106.3710603,810.8536729121232,43.128,0.08333333333333155
1739,2026-02-28 20:18:32.960,31.7686597,-106.3710643,811.3235271350704,43.164,-4.440892098500626e-15
1740,2026-02-28 20:18:33.000,31.7686621,-106.3710686,811.8103473723296,43.128,-5.551115123125783e-15
1741,2026-02-28 20:18:33.040,31.7686646,-106.3710727,812.287859869969,43.092000000000006,0.08333333333331676
1742,2026-02-28 20:18:33.080,31.7686669,-106.3710769,812.7606771507434,43.092000000000006,0.1874999999999627
1743,2026-02-28 20:18:33.120,31.7686695,-106.371081,813.24476196201,43.128,0.24999999999995026
